m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
-0.004614631050788573,0.004614631050788573,-0.004614631050788575,0.004614631050788573,-0.004614631050788571,0.004614631050788575,-0.004614631050788575,0.004614631050788573,-0.004614631050788575,0.004614631050788571
0.00043990322838529565,0.00043990322838529565,0.00043990322838529587,0.00043990322838529565,0.0004399032283852955,0.00043990322838529587,0.00043990322838529587,0.00043990322838529565,0.00043990322838529587,0.0004399032283852955
-0.008624080711814705,0.008624080711814705,-0.008624080711814707,0.008624080711814705,-0.008624080711814704,0.008624080711814707,-0.008624080711814707,0.008624080711814705,-0.008624080711814707,0.008624080711814704
-0.004005009353882284,0.004005009353882284,-0.004005009353882286,0.004005009353882284,-0.004005009353882283,0.004005009353882286,-0.004005009353882285,0.004005009353882284,-0.004005009353882286,0.004005009353882283
0.002894806003142756,0.002894806003142756,0.0028948060031427567,0.002894806003142756,0.002894806003142755,0.0028948060031427567,0.0028948060031427567,0.002894806003142756,0.0028948060031427567,0.002894806003142755
-0.0037861584607394765,0.0037861584607394765,-0.003786158460739478,0.0037861584607394765,-0.003786158460739475,0.003786158460739478,-0.003786158460739478,0.0037861584607394765,-0.003786158460739478,0.003786158460739475
-0.002905216056327229,0.002905216056327229,-0.0029052160563272297,0.002905216056327229,-0.002905216056327228,0.0029052160563272297,-0.0029052160563272297,0.002905216056327229,-0.0029052160563272297,0.002905216056327228
0.00913415628914632,0.00913415628914632,0.009134156289146322,0.00913415628914632,0.009134156289146319,0.009134156289146322,0.009134156289146322,0.00913415628914632,0.009134156289146322,0.009134156289146319
0.014094208368381312,0.014094208368381312,0.014094208368381315,0.014094208368381312,0.014094208368381309,0.014094208368381315,0.014094208368381315,0.014094208368381312,0.014094208368381315,0.014094208368381309
0.0024021126160123554,0.0024021126160123554,0.0024021126160123562,0.0024021126160123554,0.0024021126160123545,0.0024021126160123562,0.0024021126160123562,0.0024021126160123554,0.0024021126160123562,0.0024021126160123545
0.01063227649319637,0.01063227649319637,0.010632276493196374,0.01063227649319637,0.010632276493196367,0.010632276493196374,0.010632276493196372,0.01063227649319637,0.010632276493196374,0.010632276493196367
0.04753877668918688,0.04753877668918688,0.047538776689186886,0.04753877668918688,0.04753877668918687,0.047538776689186886,0.047538776689186886,0.04753877668918688,0.047538776689186886,0.04753877668918687
0.01283922328913709,0.01283922328913709,0.012839223289137093,0.01283922328913709,0.012839223289137086,0.012839223289137093,0.012839223289137093,0.01283922328913709,0.012839223289137093,0.012839223289137086
-0.0017675612163428444,0.0017675612163428444,-0.001767561216342845,0.0017675612163428444,-0.0017675612163428438,0.001767561216342845,-0.001767561216342845,0.0017675612163428444,-0.001767561216342845,0.0017675612163428438
-0.0021653426632300132,0.0021653426632300132,-0.002165342663230014,0.0021653426632300132,-0.0021653426632300124,0.002165342663230014,-0.002165342663230014,0.0021653426632300132,-0.002165342663230014,0.0021653426632300124
0.0023622077890193857,0.0023622077890193857,0.0023622077890193866,0.0023622077890193857,0.002362207789019385,0.0023622077890193866,0.0023622077890193866,0.0023622077890193857,0.0023622077890193866,0.002362207789019385
-0.013258506838200663,0.013258506838200663,-0.013258506838200667,0.013258506838200663,-0.01325850683820066,0.013258506838200667,-0.013258506838200667,0.013258506838200663,-0.013258506838200667,0.01325850683820066
-0.001195714581840206,0.001195714581840206,-0.0011957145818402065,0.001195714581840206,-0.0011957145818402056,0.0011957145818402065,-0.0011957145818402065,0.001195714581840206,-0.0011957145818402065,0.0011957145818402056
-0.01567826418660035,0.01567826418660035,-0.015678264186600354,0.01567826418660035,-0.015678264186600347,0.015678264186600354,-0.015678264186600354,0.01567826418660035,-0.015678264186600354,0.015678264186600347
0.0020239504298193325,0.0020239504298193325,0.0020239504298193334,0.0020239504298193325,0.0020239504298193317,0.0020239504298193334,0.0020239504298193334,0.0020239504298193325,0.0020239504298193334,0.0020239504298193317
-0.01240968258095719,0.01240968258095719,-0.012409682580957194,0.01240968258095719,-0.012409682580957187,0.012409682580957194,-0.012409682580957194,0.01240968258095719,-0.012409682580957194,0.012409682580957187
0.010182977056268146,0.010182977056268146,0.010182977056268147,0.010182977056268146,0.010182977056268144,0.01018297705626815,0.01018297705626815,0.010182977056268146,0.010182977056268147,0.010182977056268142
0.005456088442197793,0.005456088442197793,0.0054560884421977944,0.005456088442197793,0.005456088442197791,0.0054560884421977944,0.0054560884421977944,0.005456088442197793,0.0054560884421977944,0.005456088442197791
0.005226318971581302,0.005226318971581302,0.005226318971581304,0.005226318971581302,0.0052263189715813,0.005226318971581304,0.005226318971581304,0.005226318971581302,0.005226318971581304,0.0052263189715813
0.011362204976791829,0.011362204976791829,0.011362204976791832,0.011362204976791829,0.011362204976791827,0.011362204976791832,0.011362204976791832,0.011362204976791829,0.011362204976791832,0.011362204976791825
-0.001983966761176822,0.001983966761176822,-0.0019839667611768227,0.001983966761176822,-0.001983966761176821,0.0019839667611768227,-0.0019839667611768227,0.001983966761176822,-0.0019839667611768227,0.0019839667611768214
0.004162325492049605,0.004162325492049605,0.004162325492049606,0.004162325492049605,0.004162325492049604,0.0041623254920496065,0.004162325492049606,0.004162325492049605,0.004162325492049606,0.004162325492049604
0.0013830431547475245,0.0013830431547475245,0.001383043154747525,0.0013830431547475245,0.001383043154747524,0.001383043154747525,0.001383043154747525,0.0013830431547475245,0.001383043154747525,0.001383043154747524
0.0001979804005870003,0.0001979804005870003,0.0001979804005870004,0.0001979804005870003,0.0001979804005870002,0.0001979804005870004,0.0001979804005870004,0.0001979804005870003,0.0001979804005870004,0.0001979804005870002
0.010843001610975594,0.010843001610975594,0.010843001610975598,0.010843001610975594,0.010843001610975591,0.010843001610975596,0.010843001610975598,0.010843001610975594,0.010843001610975598,0.010843001610975591
0.0025457568095923837,0.0025457568095923837,0.0025457568095923846,0.0025457568095923837,0.002545756809592383,0.0025457568095923846,0.0025457568095923846,0.0025457568095923837,0.0025457568095923846,0.002545756809592383
-0.006474917105906149,0.006474917105906149,-0.00647491710590615,0.006474917105906149,-0.006474917105906147,0.00647491710590615,-0.00647491710590615,0.006474917105906149,-0.00647491710590615,0.006474917105906147
-0.0007873098470769702,0.0007873098470769702,-0.0007873098470769706,0.0007873098470769702,-0.0007873098470769699,0.0007873098470769706,-0.0007873098470769706,0.0007873098470769702,-0.0007873098470769706,0.0007873098470769699
0.008044555620583276,0.008044555620583276,0.008044555620583278,0.008044555620583276,0.008044555620583274,0.008044555620583278,0.008044555620583278,0.008044555620583276,0.008044555620583278,0.008044555620583274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014170935085800519,0.014170935085800519,-0.014170935085800522,0.014170935085800519,-0.014170935085800515,0.014170935085800522,-0.014170935085800522,0.014170935085800519,-0.014170935085800522,0.014170935085800515
-0.002977428143257792,0.002977428143257792,-0.002977428143257793,0.002977428143257792,-0.0029774281432577913,0.002977428143257793,-0.002977428143257793,0.002977428143257792,-0.002977428143257793,0.0029774281432577913
-0.007383188783851844,0.007383188783851844,-0.007383188783851846,0.007383188783851844,-0.0073831887838518425,0.007383188783851846,-0.007383188783851847,0.007383188783851844,-0.007383188783851846,0.0073831887838518425
0.004595424842350589,0.004595424842350589,0.004595424842350591,0.004595424842350589,0.004595424842350588,0.004595424842350591,0.004595424842350591,0.004595424842350589,0.004595424842350591,0.004595424842350588
-0.007805382899658638,0.007805382899658638,-0.00780538289965864,0.007805382899658638,-0.007805382899658635,0.00780538289965864,-0.00780538289965864,0.007805382899658638,-0.00780538289965864,0.007805382899658636
0.009199554041270432,0.009199554041270432,0.009199554041270434,0.009199554041270432,0.00919955404127043,0.009199554041270434,0.009199554041270434,0.009199554041270432,0.009199554041270434,0.00919955404127043
-0.005389497284438169,0.005389497284438169,-0.005389497284438171,0.005389497284438169,-0.0053894972844381675,0.005389497284438171,-0.005389497284438171,0.005389497284438169,-0.005389497284438171,0.0053894972844381675
-0.00642560002170337,0.00642560002170337,-0.006425600021703372,0.00642560002170337,-0.006425600021703368,0.006425600021703372,-0.006425600021703372,0.00642560002170337,-0.006425600021703372,0.006425600021703368
-0.010937598041076897,0.010937598041076897,-0.0109375980410769,0.010937598041076897,-0.010937598041076893,0.0109375980410769,-0.0109375980410769,0.010937598041076897,-0.0109375980410769,0.010937598041076893
-0.0008153322930581726,0.0008153322930581726,-0.0008153322930581729,0.0008153322930581726,-0.0008153322930581722,0.0008153322930581729,-0.0008153322930581729,0.0008153322930581726,-0.0008153322930581729,0.0008153322930581722
-0.01976198812196217,0.01976198812196217,-0.019761988121962174,0.01976198812196217,-0.019761988121962167,0.019761988121962174,-0.019761988121962174,0.01976198812196217,-0.019761988121962174,0.019761988121962167
0.0029067712441179887,0.0029067712441179887,0.0029067712441179895,0.0029067712441179887,0.002906771244117988,0.0029067712441179895,0.0029067712441179895,0.0029067712441179887,0.0029067712441179895,0.002906771244117988
0.012565719621544938,0.012565719621544938,0.012565719621544942,0.012565719621544938,0.012565719621544935,0.012565719621544942,0.012565719621544942,0.012565719621544938,0.012565719621544942,0.012565719621544935
-0.000409083663312856,0.000409083663312856,-0.00040908366331285617,0.000409083663312856,-0.00040908366331285584,0.00040908366331285617,-0.00040908366331285617,0.000409083663312856,-0.00040908366331285617,0.00040908366331285584
0.00856422213332581,0.00856422213332581,0.008564222133325812,0.00856422213332581,0.008564222133325809,0.008564222133325812,0.008564222133325812,0.00856422213332581,0.008564222133325812,0.008564222133325809
-0.014314972056891273,0.014314972056891273,-0.014314972056891277,0.014314972056891273,-0.01431497205689127,0.014314972056891277,-0.014314972056891277,0.014314972056891273,-0.014314972056891277,0.01431497205689127
0.0014409613164012129,0.0014409613164012129,0.0014409613164012135,0.0014409613164012129,0.0014409613164012125,0.0014409613164012135,0.0014409613164012135,0.0014409613164012129,0.0014409613164012135,0.0014409613164012125
0.005742480353583913,0.005742480353583913,0.005742480353583915,0.005742480353583913,0.005742480353583912,0.005742480353583915,0.005742480353583915,0.005742480353583913,0.005742480353583915,0.005742480353583912
0.007335032752368833,0.007335032752368833,0.007335032752368835,0.007335032752368833,0.0073350327523688304,0.007335032752368835,0.007335032752368835,0.007335032752368833,0.007335032752368835,0.007335032752368831
-0.003864457406152937,0.003864457406152937,-0.0038644574061529385,0.003864457406152937,-0.003864457406152936,0.0038644574061529385,-0.0038644574061529385,0.003864457406152937,-0.0038644574061529385,0.003864457406152936
0.0024420158506736496,0.0024420158506736496,0.0024420158506736505,0.0024420158506736496,0.0024420158506736488,0.0024420158506736505,0.0024420158506736505,0.0024420158506736496,0.0024420158506736505,0.0024420158506736488
0.0010164832058567955,0.0010164832058567955,0.001016483205856796,0.0010164832058567955,0.001016483205856795,0.001016483205856796,0.001016483205856796,0.0010164832058567955,0.001016483205856796,0.001016483205856795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004255930665496678,0.004255930665496678,0.004255930665496679,0.004255930665496678,0.004255930665496677,0.004255930665496679,0.004255930665496679,0.004255930665496678,0.004255930665496679,0.004255930665496677
0.007053068532156999,0.007053068532156999,0.007053068532157001,0.007053068532156999,0.007053068532156997,0.007053068532157001,0.007053068532157001,0.007053068532156999,0.007053068532157001,0.007053068532156997
0.010586761951292387,0.010586761951292387,0.01058676195129239,0.010586761951292387,0.010586761951292385,0.01058676195129239,0.01058676195129239,0.010586761951292387,0.01058676195129239,0.010586761951292385
0.005745463171063798,0.005745463171063798,0.0057454631710637995,0.005745463171063798,0.005745463171063796,0.0057454631710637995,0.0057454631710637995,0.005745463171063798,0.0057454631710637995,0.005745463171063796
0.0061053245189796965,0.0061053245189796965,0.006105324518979698,0.0061053245189796965,0.006105324518979695,0.006105324518979698,0.006105324518979698,0.0061053245189796965,0.006105324518979698,0.006105324518979695
0.0015697672704098975,0.0015697672704098975,0.0015697672704098982,0.0015697672704098975,0.0015697672704098969,0.0015697672704098982,0.0015697672704098982,0.0015697672704098975,0.0015697672704098982,0.0015697672704098969
0.01401631096710775,0.01401631096710775,0.014016310967107754,0.01401631096710775,0.014016310967107747,0.014016310967107754,0.014016310967107754,0.01401631096710775,0.014016310967107754,0.014016310967107747
-0.002904213147389827,0.002904213147389827,-0.002904213147389828,0.002904213147389827,-0.002904213147389826,0.002904213147389828,-0.002904213147389828,0.002904213147389827,-0.002904213147389828,0.002904213147389826
0.017488186336895275,0.017488186336895275,0.01748818633689528,0.017488186336895275,0.01748818633689527,0.01748818633689528,0.01748818633689528,0.017488186336895275,0.01748818633689528,0.01748818633689527
